,name
2485,[동원] 양반 돌김25호(전장5매5봉)x6개(총30봉)
2486,특A급 잇바디돌김 지금까지 이런 김은 없었다!/완도산
2487,생물 총알오징어 1kg 국내산 포항
2488,물메기포 10장
2489,5월 감사의선물 준비했어요! 양식전복 4년산
2490,[다온]명란맛김 도시락용6g 72봉/1박스
2491,초록마을 소금살짝구운김(3g*6봉)
2492,[식탁이있는삶][굴다리식품]김정배 명인의 저염 숙성 젓갈 창란젓 500g
2493,통영 자연산 바다장어 1kg(대) 3-4 미
2494,구룡포 당일바리 마른오징어 소소 3미 130g이상
2495,슬립밸런스- 감태추출물 단일 주성분 4+1
2496,피쉬 트리 예인수산 한번더 구운 먹태 420g (소스포함) [코스트코]
2497,청정해역의 맛있는 새우젓1kg
2498,킹칵테일새우450g
2499,대왕망족[장족] 약800g 무료아이스박스.팩/진공포장
2500,[오발][미니통다리] 맛보기 HOTSALE 통가문어다리
2501,[진맛김 72봉] 원초함유량 90%이상의 진짜 맛있는 김
2502,땅끝마을 해남에서 조업한 생물 칠게 화랑게 2kg
2503,대천김(주) 본사 발송 식탁김 11g x 15봉
2504,맛 좋은 국내산 쥐포 아귀포
2505,상급 대구곤 600g /곤이 고니/알탕 매운탕양념 N
2506,자연산 남해 특대 갯가재
2507,건어물군 멸치양의 손질먹태 8통 1마리
2508,FROYA 냉장연어필렛 뱃살 300g
2509,현대수산맛김 보령 대천김 전장 5매 x 30봉
2510,(대왕)백족 800g 무료아이스박스.팩/진공포장
2511,[엉클농수산] 제철 영덕 대게 홍게 박달 시세 포항 구룡포 자연산
2512,완도 특대 전복특가 1kg 8-9미
2513,(유동 골뱅이)1초 골뱅이140g (매콤)야식 /술안주
2514,[완도전복]실속형/ 중사이즈 손질전복 10마리
2515,울돌목 생김200매200g+200g 파래김/돌김 무료배송
2516,촉촉한 대관령손질먹태 120g 10마리 신해광맛나먹태
2517,마구로 오도로 500g
2518,간고등어 제주 간고등어 14마리 소
2519,자리돔젓갈 제주도 서귀포 진주식당 자리젓갈 젖갈
2520,온천지도시락김 15gX30봉 온천지김 광천김 조미김
2521,국산 토종 풍천민물장어 1kg (자포니카)
2522,대구살
2523,전통명장인 최태근님의 영암어란
2524,이유식 순살생선 아귀 동태 참대구 다짐새우
2525,바다의 국수 꼬들꼬들 꼬시래기 1kg
2526,딱딱하지않고 두툼한 장족 오징어다리 250g국내가공 오다리
2527,[완도소안농협] 건강한섬 청정바다 완도 재래김 2톳(100장x2봉)
2528,동원에프앤비 동원 양반김 참기름김 16개   (20g X 16개)
2529,자숙 꼬막살 900g (300gx3)
2530,대천김 본사직송 /10봉 선물박스/15봉/
2531,"백송식품 실치 1.5Kg,부드럽고 고소한 국산실치"
2532,건어물하우스 오징어입 400g 오징어눈 맥주안주 주전부리
2533,황태포 찜용  10마리  [무료배송] 북어머리 북어채 오징어채 쥐포 건표고버섯 가쓰오브시 노가리
2534,완도 전복 1kg 11-13미
2535,친환경 장흥 무산김 일반김 50매/100매/돌김/재래일반김/옵션선택
2536,"태양광과 해풍으로 건조해 참숯불에 직접구운 조피볼락 (반건조 생선,반건조우럭)"
2537,너트리 백진미채 1kg 국내가공
2538,"통통한 살과 감칠맛을 뽐내는 활바지락, 깐바지락"
2539,바다향 가득 통영 자연산 해삼 500g 외 조개15종
2540,건강의섬 완도 활전복 1kg (18~20미)
2541,[단독기획]전복(마리)-전용센터
2542,황게 손질황게 1KG
2543,제주산 간고등어 7손(14마리) /小中大 갈치 노르웨이
2544,통영 도다리쑥국 세트 (생물) 1kg 봄 제철음식
2545,양반 도시락 조미김
2546,국내산 자포니카 민물장어 1kg
2547,싱싱한 완도 전복
2548,"[통영스타]순살 꼬리 아귀포 L사이즈 1kg 호프,업소용"
2549,구운 아귀포 채
2550,[무료배송] 반건조 오징어 10마리
2551,서해안 생물 낙지 1kg 산낙지 산지직송
2552,보리새우 500g  [지웅수산] 우려도 먹고 튀겨도 맛있는 보리새우 500g
2553,향긋한 깐멍게 500g
2554,싱싱한 통영 자연산 가리비
2555,바다냄새 초밥용 청미새우 200g(10g 20미)탈각초새우 스시 초밥재료 해성
2556,송가수산 한입명란 1kg
2557,매바위 간장새우 새우장 1kg 25마리
2558,후코그램 미역귀
2559,호래기 1kg 꼴뚜기 횟감 생물 호래기 급랭 호래기
2560,국내산 자숙문어(삶은문어) -당일삶아 발송/1350g내외
2561,통영 자연산 키조개 중대  1미  [어부마켓] 국내산 신선한 참 순살 고등어
2562,강경 새우젓 육젓 추젓 2kg (장원상회)
2563,오븐에 구운 쥐포 10장 특허받은 오꾸포 건어물 MD1
2564,바른씨 킹 블랙타이거새우 킹타이거새우 1마리
2565,[산지장터] 인천 연안부두 김찬영님의 봄 활 알배기 암꽃게 1kg (4-5미)
2566,노바시새우 생새우
2567,냉동 삼점 암 꽃게 100-200 3kg 간장게장용
2568,완도사랑의 싱싱한 꼬마전복 1kg (50~65미 활전복)
2569,민물장어구이 국내산 1kg 집에서 강화도
2570,전복장 중사이즈 2KG(23미 내외+국물)
2571,"통통 왕다리구이포 (일반구이맛, 버터구이맛)"
2572,[바담가] 명품 명태회무침 3kg 맛있는 코다리고명 코다리냉면
2573,노브랜드 도시락 김 100g
2574,생멸치젓갈 [20/30kg]거제도 생멸치+천일염 (국내산)
2575,아르헨티나홍어 알싸한맛이 일품인 남도홍어 1kg
2576,바다를담다 건어물 부드러운 크림버터오징어 술안주 맥주안주 건어물간식 주전부리
2577,안면도 생물 낙지 산낙지 방포수산
2578,[우리가스토리] 우리가스토리 오징어 오꾸이 몸통 400g 1봉
2579,다인 두절탈각 IQF(41_50) 900g 냉동 대왕 생새우살
2580,바다를담다 반건조 맥주 안주 동전뚱문어 400g
2581,"[지역명물] 인천강화 해가촌 프리미엄새우젓 1kg X 2EA(2.95kg 선택,김장용 )"
2582,반건조생선 제수용 민어조기 34cm 3마리 900g
2583,[바다숲] 바삭 양념뱅어
2584,바다를담다 오징어입 마른오징어 술안주 간식 건어물 집에서 술안주
2585,가정용 간편한 저염식 젓갈 꼴뚜기젓 500g 1kg
2586,유부사랑(슬라이스)1kg/신미
2587,빅마마 이혜정의 멸치 해물 다시팩 3팩 (15g x 30개) 외 옵션
2588,[단품] 자연산 삐뚤이소라(생물) 500g
2589,한수위 영광법성포 굴비고추장세트 600g(200gx3)
2590,[오발] Since1988 추억의 대왕발 약400g X 2봉
2591,국내산 여수 쥐포 10마리
2592,바다를담다 건어물 중독성 있는 바삭매콤황태스낵 술안주 맥주안주 간식 주전부리
2593,바다를담다 건어물 건오징어 매운숏다리 매콤핫다리
2594,[광천김]속살이 부드러운 먹태구이(105G)
2595,잘마른 두툼한 국내산 꼬리 통아귀포 300g 맛보장
2596,대성식품 국산 삼천포 쥐포(쥐치포) 300g(6-8장)
2597,[대장대]제주 참굴비 30미(1미당70g내외)
2598,블랙타이거 새우 20마리 500g
2599,"[남도홍어] 칠레산 홍어 날개 (1kg)-가정용,삼합집용/ 칠레홍어"
2600,[홈플러스][전단상품]해동참조기_마리 중
2601,오독오독 마산 진동 미더덕 1kg
2602,고퀄리티 수협 절단오징어 오징어채 500g
2603,동해안 반건조 오징어
2604,흑산도에서 발송하는 진품 참홍어 500g 1.1kg
2605,멍게젓 400g  [함가네] 명태회무침 1kg 외 젓갈 15종
2606,건미역100G
2607,애터미 유기농 올리브유로 구운김 4set
2608,포항 총알 오징어 1kg
2609,어물전총각 대왕망족[장족] 약800g 무료아이스박스.팩/진공포장
2610,속초산 가자미식해 10kg 199천원
2611,[참조기] 국산 참조기 8마리 신안 목포
2612,신안군/생산자 직판 홍어(1.2kg) 세트 / 1004수산
2613,대천김 보령 살짝구운김 전장  20개
2614,5월 감사의선물 준비했어요! 제주 성게알 700g
2615,부모님이직접말리신 마른오징어10마리1축20마리
2616,스테이크용 참치뱃살 200g
2617,[대천김]재래김/파래김/돌김 10봉 x 2박스(총 20봉)
2618,자연산 활 주꾸미 1kg
2619,해삼정인 해삼추출물 피로회복
2620,"[덤앤크랩] 러시아 활 킹크랩 2kg,3kg,4kg 시세 싯가 택배 레드 블루킹크랩"
2621,미역줄기(300g/팩)
2622,주꾸미1kg(17-25미 내외)국내산 자연산 급속냉동
2623,자연산 나발고동 나발소라
2624,[참치브라더]냉동참치회 황새치 뱃살200g
2625,[아침]실온보관 연어 스테이크 10팩
2626,동해안에서 조업된 신선한 총알오징어/오징어/오징어찜/
2627,참바다 참바다 손질 동태포 200gX10팩
2628,5월 감사의선물 준비했어요! 제주 순살고등어 대
2629,속초 붉은대게 딱지장 12입 / 1박스
2630,촉촉한 반건조 한치 35마리 (5마리 7팩)
2631,통통한 국내산 백골뱅이(대) 1kg /백고동
2632,비싼만큼 맛있는 김중의 김 해남곱창김 100장
2633,늘품애 황금빛 광천김자반 50g X10봉 무료배송
2634,최상급 통영 자연산 바다장어1kg
2635,"꽃게탕,간장게장용 살이 꽉찬 꽃게 1kg"
2636,울돌목물산 국내산 파래김 100장+100장(200g+200g내외) 무료배송 특가
2637,소라와사비 500g 1개  씨포스트 가니미소 대게딱지장 등 8종류
2638,생물 알배기 활 쭈꾸미1kg (일반 얼음포장)
2639,다인 노바시 새우 20미 460g 새우튀김 튀김용 새우 다인푸드닷컴
2640,"(황태채) 200g,500g 황태탕 황태채무침 황태튀김"
2641,섬바다 국내 신안산 2018년 냉동왕새우 45미내외 1kg
2642,생물 갑오징어 대 사이즈 500~600g
2643,두호마을 프리미엄 기장미역 (300g * 2박스)
2644,5월 감사의선물 준비했어요! 제주 은갈치 대 기획
2645,생합 1kg 백생합 해감완료
2646,30년전통 연평도 꽃게와 국내산 재료로 담근 이영희 양념게장 1kg
2647,냉동 봄 활꽃게 1kg
2648,건어물하우스 통오족 500g 가문어 반건조대왕오징어 안주버터구이용
2649,간장계장 개장 착한 암꽃게장 주문 택배
2650,[참바다] 노르웨이고등어 160-180g X 20팩 (특대사이즈)
2651,[양반] 들기름김세트 * 3개 (유통기한 2019.05.25)
2652,[수산항]제주직송 제주 고등어[대사이즈] 160-180g 12팩 / 반찬 / 등푸른생선
2653,서래푸드 국내산 지리멸치 볶음멸치 다시멸치 사은품
2654,청정지역산지직송되는 벌교 새꼬막3kg
2655,영산포 홍어 모듬 1kg (수입산 삭힌홍어)
2656,노르웨이 고등어 120-140g X 10팩 / 순천만수산
2657,(국보수산) 냉장 청정지역 남해안 피꼬막 10kg
2658,참바다 노르웨이 특대고등어 160-180g X 20팩
2659,(게놈수산) 후포리 박달홍게 2kg
2660,바다냄새 도매/업소용 냉동꽁치 9.4kg 1번/2L 수입꽁치 총알배송
2661,[해야미] 국내산 햇 뱅어포 10장
2662,가문어 슬라이스 1kg gr 문어 건문어 말린문어 마른문
2663,활어 참돔회 1kg 오전주문당일배송
2664,[안동간고등어] 오랜전통의 안동간고등어 14마리
2665,100% 국내산 완도산 전복 1K (15미내외) 오픈특가
2666,국내산 감성돔회 250g (양념3종 증정) 자연산
2667,제주 은갈치 선물세트 특 대 400g 이상 제주 직송
2668,기장 봄멸치 알배기 생멸치(14k~15k)
2669,[ 멸치신랑 새우각시 ] 찐톳 100g x 2봉 / 밥에 넣어먹는 찐톳(밥톳)
2670,[수맘]GG04 단가라82
2671,던지니스크랩
2672,[코스트코 냉장냉동] 커클랜드 냉동 틸라피아 1.13KG
2673,[20팩] 수미진 김수미 다시팩 20팩
2674,[오플]고등어밥상 가시없는 순살 고등어 총32팩
2675,광천김 소문난 광천김 김가루 400g X 2봉(낱봉)
2676,해담음/가자미식해/400g/800g/속초/식혜/젓갈/반찬
2677,연게소문 양념게장 돌게장 1kg/1.5kg
2678,쭈꾸미에반하다 /미트플러스 /전제품 2+1 행사중
2679,[자연별미] 남해 매생이 전복진국 (500g x 10팩)
2680,바다를담다 건어물 버터구이 가문어 구운뚱문어
2681,바다냄새 도매/업소용 생칵테일새우 1.8kg 6박스 31/40 냉동두절탈각새우 손질
2682,고흥 녹동항 생물 쭈꾸미 1kg
2683,산과들에 바른재래도시락김16봉x4 (총64봉)
2684,통통 손질 아귀 1KG / 황금어장 태안 자연산 신선 찜 탕용
2685,스시마트 초밥용 活초새우 8Lh/ 20미/베트남산/자숙새우/초밥/초재료
2686,달인 김병만의 1호 선물세트 해조류  광천김 수산  건어물 김밥김  해초  mvso
2687,코스트코 안옥남 숙성 다시마 360G
2688,한치채 500g 물회육수 한치물회
2689,5월 감사의선물 준비했어요! 제주 순살고등어 중
2690,바다냄새 도매/업소용 피뿔고동/참소라살고동 2s/3s 10kg 1박스 자숙/껍질유 피참소라
2691,양념게장 연평도산 1.1kg
2692,스낵김 15g 5봉
2693,바른씨 노르웨이 저염 고등어 5팩 10팩
2694,청정태안 살아있는 국산 낙지 4마리(대 1마리+특대 2마리+왕특대 1마리)
2695,도미 냉동도미 꽃돔 16-19cm전후 30마리 요리실습용 요리학원인기생선
2696,건방진명태들 주문진가공 구운먹태채 150g
2697,토하젓 200g/500g/1kg 젓갈 반찬
2698,[다이버수산] 거제도 자연산 활 바지락 1kg (각종 해산물 추가 구매가능)
2699,짱다리 망족 대왕오징어다리250g 장족 오다리
2700,바다를담다 건어물 버터구이용 오다리 백족 술안주 맥주안주 숏다리 반건오징어
2701,국산보리새우 300g
2702,국내산 다시멸치 국물멸치 1.5kg 2019년 햇멸치 오주바
2703,고풍미황태채 4봉 200g  [바다소리 직영] 남해안 자연산 새우  황태  쥐치어포   맛과향이 뛰어난 프리미엄 안주
2704,통영 깐멍게1kg
2705,"칵테일새우 250g, 깐새우, 찐새우, 자숙 새우살, 감바스"
2706,즉석에서 바삭 구운 돌김 30장(첨가물제로) 구운김
2707,완도전복 1kg
2708,신건호멸치 직접잡은 햇 지리가이리멸치(볶음용 잔멸치) 1.5kg 무료배송
2709,국물낼 땐 국물용팩 다시팩 3종 6티백
2710,[고향황태] 인제군 용대리 황태포 14미 + 황태채 1봉 + 황태구이 양념 3봉
2711,"[유동] 1초 골뱅이 매콤,청양 140g 8캔"
2712,다인 두절탈각 IQF(41_50) 900g 냉동 대왕 생새우살
2713,딱새우장 1kg+전복장2kg(20미)
2714,[맛의명태자] 비즈골드350
2715,5월 감사의선물 준비했어요! 은갈치 특대 + 주낙 참옥돔
2716,[전남담양]쫄깃한 자숙 왕우렁이 논우렁이살 1kg
2717,다인 냉동 조미유부 60매 1kg 유부초밥 초밥재료
2718,바다해 대왕오징어 20kg 칠레산
2719,양미리 대 20마리 / 아이스박스포장 / 생선 열빙어 시사모
2720,[푸드의 여정]홍게청년 속초 박달 홍게 대게 철 시세 자숙
2721,오징어장족 500g 오징어다리/건어물/응원간식/안주/술안주/주전부리
2722,[프리미엄] 국산 오다리 백족(아이스박스 포함)1kg
2723,e 국내산 고등어 18팩 / 팩당80-100g  간편손질  진공포장
2724,햇 미역귀 250g (19년3월생산/진도산)
2725,강화젓갈정식 한끼젓갈 젓갈세트
2726,포항 쫄이파품 오징어 당일바리(500g)못난이 죽도시장
2727,대천김 대천김 파래김 10봉 본사직송 본사직영
2728,훈훈수산 소라살 500g 자숙소라 참소라살
2729,[밀키트]삼색대왕유부초밥(2인)쿠킹박스
2730,국내산 꼬막/새꼬막1kg/피조개/피꼬막2kg/할인판매
2731,[TV]국내산 반건조 가자미 총 23마리
2732,바베큐아저씨 순살아귀포 500g
2733,동원 구운 골뱅이/구운 왕꼬막 280g
2734,노르웨이 생연어
2735,[뭉치네피데기] 페스 츄리 오징어 주전부리
2736,"초록단비 체험상품 (유기농김 3팩, 곱창김 2팩, 유기농김자반 1팩)"
2737,여수쥐포 (대) 10장
2738,[동원]양반김 올리브김 식탁김 5g x 30봉
2739,더꽃게 참 바지락 1kg 바지락술찜용 자연산조개
2740,국내산 특대 황게 1kg 3~4미/급냉
2741,대게 소라게발 1kg
2742,잔멸치 아기멸치 300g
2743,손질먹태100/머리+껍데기+먹태채(먹태채55g이상)
2744,여수산지직송 프리미엄 국산쥐포
2745,바다를담다 건어물 쫄깃한 쫄쫄이오징어 술안주 맥주안주 간식 주전부리
2746,아귀손질 아귀포 냉동생선 고급생선 절단아귀 냉동 아귀 8미 10kg
2747,마마스 구운 오징어채 250g / 코스트코
2748,반건조 한치 20마리
2749,광천별맛 재래전장김(20g X 10봉지)/광천김/별맛김/파
2750,5월 감사의선물 준비했어요! 제주 딱새우 대
